sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
10_compact_papers_002,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.463329, 0.898479, 0.613963]",0,"[0.117647, 0.463329, 0.898479, 0.613963]",true,0,"[0.11764705882352941, 0.4643939393939394, 0.8990196078431373, 0.6143939393939394]",,320ffef29464c3b7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9803895229519872,0.9999969174211029,0.9708864034665127,,1.0
10_compact_papers_002,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.463329, 0.921355, 0.613963]",0,"[0.117647, 0.463329, 0.921355, 0.613963]",true,0,"[0.11764705882352941, 0.4643939393939394, 0.9215686274509803, 0.6143939393939394]",,e5c0f93ac84dbcd5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.979911649321201,0.9999969174211029,0.9674885874516316,,1.0
10_compact_papers_004,10_compact_papers,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.69629, 0.887202, 0.795602]",0,"[0.117647, 0.69629, 0.887202, 0.795602]",true,0,"[0.11764705882352941, 0.6962121212121212, 0.8872549019607843, 0.7962121212121213]",,4b8dce62fe41e641,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9656315186807737,1.0,0.9479660389905092,,1.0
10_compact_papers_004,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.69629, 0.89864, 0.795602]",0,"[0.117647, 0.69629, 0.89864, 0.795602]",true,0,"[0.11764705882352941, 0.6962121212121212, 0.8990196078431373, 0.7962121212121213]",,094182458b1215cb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9651924960123028,1.0,0.9358353252357848,,1.0
10_compact_papers_004,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.69629, 0.921516, 0.795602]",0,"[0.117647, 0.69629, 0.921516, 0.795602]",true,0,"[0.11764705882352941, 0.6962121212121212, 0.9215686274509803, 0.7962121212121213]",,225f9fbeef53daf0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9643524875321426,1.0,0.9286719026427397,,1.0
10_compact_papers_005,10_compact_papers,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.634606, 0.887113, 0.78524]",0,"[0.117647, 0.634606, 0.887113, 0.78524]",true,0,"[0.11764705882352941, 0.6356060606060606, 0.8872549019607843, 0.7856060606060606]",,4d99055a9d2d3a6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9806276464287135,1.0,0.97768419736527,,1.0
10_compact_papers_005,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.634606, 0.898551, 0.78524]",0,"[0.117647, 0.634606, 0.898551, 0.78524]",true,0,"[0.11764705882352941, 0.6356060606060606, 0.8990196078431373, 0.7856060606060606]",,a7de95b6db0bb7c2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9803778931385392,1.0,0.9689466039074087,,1.0
10_compact_papers_005,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.634606, 0.921427, 0.78524]",0,"[0.117647, 0.634606, 0.921427, 0.78524]",true,0,"[0.11764705882352941, 0.6356060606060606, 0.9215686274509803, 0.7856060606060606]",,0f74c96d80d3d924,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9799000727778673,1.0,0.9652414380978231,,1.0
10_compact_papers_006,10_compact_papers,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.666357, 0.887077, 0.834098]",0,"[0.117647, 0.666357, 0.887077, 0.834098]",true,0,"[0.11764705882352941, 0.6674242424242425, 0.8872549019607843, 0.8340909090909091]",,9acb921fa4566592,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9807124006597334,1.0,0.9760365934765418,,1.0
10_compact_papers_006,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.666357, 0.898515, 0.834098]",0,"[0.117647, 0.666357, 0.898515, 0.834098]",true,0,"[0.11764705882352941, 0.6674242424242425, 0.8990196078431373, 0.8340909090909091]",,decae825b1903e45,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9804625919203114,1.0,0.9714092969047998,,1.0
10_compact_papers_006,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.666357, 0.921391, 0.834098]",0,"[0.117647, 0.666357, 0.921391, 0.834098]",true,0,"[0.11764705882352941, 0.6674242424242425, 0.9215686274509803, 0.8340909090909091]",,f37da11eeb1aa583,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9799846664439305,1.0,0.9673987642405716,,1.0
10_compact_papers_011,10_compact_papers,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.553093, 0.887024, 0.652405]",0,"[0.117647, 0.553093, 0.887024, 0.652405]",true,0,"[0.11764705882352941, 0.5537878787878788, 0.8872549019607843, 0.6522727272727272]",,b96895f2197af37d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9657534668619115,0.9999984587093625,0.9694105351098676,,1.0
10_compact_papers_011,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.553093, 0.898462, 0.652405]",0,"[0.117647, 0.553093, 0.898462, 0.652405]",true,0,"[0.11764705882352941, 0.5537878787878788, 0.8980392156862745, 0.6522727272727272]",,2cc985f5e5490d96,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9653142890880456,0.9999984587093625,0.9597591819240354,,1.0
10_compact_papers_011,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.553093, 0.921337, 0.652405]",0,"[0.117647, 0.553093, 0.921337, 0.652405]",true,0,"[0.11764705882352941, 0.5537878787878788, 0.9215686274509803, 0.6522727272727272]",,bfa33e6368197375,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9644739922767164,0.9999984587093625,0.952533440689616,,1.0
10_compact_papers_012,10_compact_papers,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.560625, 0.88706, 0.728367]",0,"[0.117647, 0.560625, 0.88706, 0.728367]",true,0,"[0.11764705882352941, 0.5613636363636364, 0.8872549019607843, 0.7287878787878788]",,0df632e844c2fd0e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9638402956061068,0.9999984587093625,0.954642670767447,,1.0
10_compact_papers_012,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.560625, 0.898497, 0.728367]",0,"[0.117647, 0.560625, 0.898497, 0.728367]",true,0,"[0.11764705882352941, 0.5613636363636364, 0.8990196078431373, 0.7287878787878788]",,93d1d4cc425cb864,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9633727957124617,0.9999984587093625,0.9412508634662659,,1.0
10_compact_papers_012,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.560625, 0.921373, 0.728367]",0,"[0.117647, 0.560625, 0.921373, 0.728367]",true,0,"[0.11764705882352941, 0.5613636363636364, 0.9215686274509803, 0.7287878787878788]",,86974c27ecb1f098,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9624783467494273,0.9999984587093625,0.9316220246741748,,1.0
10_compact_papers_015,10_compact_papers,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.438158, 0.887059, 0.6059]",0,"[0.117647, 0.438158, 0.887059, 0.6059]",true,0,"[0.11764705882352941, 0.4393939393939394, 0.8872549019607843, 0.6068181818181818]",,5fe7defd0a5f2715,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9681623620918836,0.9999984587093625,0.9740413172788256,,1.0
10_compact_papers_015,10_compact_papers,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.438158, 0.898497, 0.6059]",0,"[0.117647, 0.438158, 0.898497, 0.6059]",true,0,"[0.11764705882352941, 0.4393939393939394, 0.8990196078431373, 0.6068181818181818]",,cd2f9c6780be1ba1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9679494742283836,0.9999984587093625,0.9636767251493186,,1.0
10_compact_papers_015,10_compact_papers,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.438158, 0.921373, 0.6059]",0,"[0.117647, 0.438158, 0.921373, 0.6059]",true,0,"[0.11764705882352941, 0.4393939393939394, 0.9215686274509803, 0.6068181818181818]",,7ca8cceef06af62d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9675421463485128,0.9999984587093625,0.9597098850156687,,1.0
11_forms_cv_letters_001,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.052933, 0.714166, 0.95742, 0.787535]",0,"[0.052933, 0.714166, 0.95742, 0.787535]",true,0,"[0.054380664652567974, 0.7136752136752137, 0.9566968781470292, 0.7870370370370371]",,5bb7d10ec1b475e4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9989681658523564,1.0,0.9958958091622757,,1.0
11_forms_cv_letters_001,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.052933, 0.714166, 0.96918, 0.787535]",0,"[0.052933, 0.714166, 0.96918, 0.787535]",true,0,"[0.054380664652567974, 0.7136752136752137, 0.9677744209466264, 0.7870370370370371]",,2ec2626ee5dbd4ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9976507390327392,1.0,0.9938720886027439,,1.0
11_forms_cv_letters_001,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.052933, 0.714166, 0.992698, 0.787535]",0,"[0.052933, 0.714166, 0.992698, 0.787535]",true,0,"[0.054380664652567974, 0.7136752136752137, 0.9919436052366566, 0.7870370370370371]",,e2acc2a538d9433d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9965049796515406,1.0,0.9908689762361411,,1.0
11_forms_cv_letters_002,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.052933, 0.714166, 0.95742, 0.787535]",0,"[0.052933, 0.714166, 0.95742, 0.787535]",true,0,"[0.054380664652567974, 0.7136752136752137, 0.9566968781470292, 0.7870370370370371]",,71d369b195ead841,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9983556735597272,1.0,0.9933174291471545,,1.0
11_forms_cv_letters_002,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.052933, 0.714166, 0.96918, 0.787535]",0,"[0.052933, 0.714166, 0.96918, 0.787535]",true,0,"[0.054380664652567974, 0.7136752136752137, 0.9677744209466264, 0.7870370370370371]",,42d8638e3ce04114,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.996256691776083,1.0,0.9900226531441609,,1.0
11_forms_cv_letters_002,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.052933, 0.714166, 0.992698, 0.787535]",0,"[0.052933, 0.714166, 0.992698, 0.787535]",true,0,"[0.054380664652567974, 0.7136752136752137, 0.9919436052366566, 0.7870370370370371]",,3df30264e889a66d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9944316424481108,1.0,0.9851325793034004,,1.0
11_forms_cv_letters_003,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.880076, 0.454864]",0,"[0.124999, 0.406346, 0.880076, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.879154078549849, 0.4544159544159544]",,64702dd6d2765400,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996962639986418,0.9999992750224739,0.9617032359781565,,1.0
11_forms_cv_letters_003,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.891835, 0.454864]",0,"[0.124999, 0.406346, 0.891835, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.8912386706948641, 0.4551282051282051]",,632a83c7e83336c7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990043312999769,0.9999992750224739,0.9428117693250665,,1.0
11_forms_cv_letters_003,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.915354, 0.454864]",0,"[0.124999, 0.406346, 0.915354, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.9144008056394763, 0.4551282051282051]",,c6eb5b7d52d4056f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9976835667201236,0.9999992750224739,0.937580425538829,,1.0
11_forms_cv_letters_004,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.880076, 0.454864]",0,"[0.124999, 0.406346, 0.880076, 0.454864]",true,0,"[0.011077542799597181, 0.2150997150997151, 0.8741188318227593, 0.7072649572649573]",,7095c2753a4382c6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994435300137754,0.9999992750224739,0.9285186772784497,,1.0
11_forms_cv_letters_004,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.891835, 0.454864]",0,"[0.124999, 0.406346, 0.891835, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.8912386706948641, 0.4551282051282051]",,5bcfb4961dd45951,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9981756731947339,0.9999992750224739,0.8932481582765022,,1.0
11_forms_cv_letters_004,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.915354, 0.454864]",0,"[0.124999, 0.406346, 0.915354, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.9144008056394763, 0.4551282051282051]",,fe4b7a4495a40d88,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9957576128409326,0.9999992750224739,0.8834953928694688,,1.0
11_forms_cv_letters_005,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.880076, 0.454864]",0,"[0.124999, 0.406346, 0.880076, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.879154078549849, 0.4544159544159544]",,8ca7bbd5ea30839e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995230067633681,0.9999992750224739,0.9366138005144226,,1.0
11_forms_cv_letters_005,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.891835, 0.454864]",0,"[0.124999, 0.406346, 0.891835, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.8912386706948641, 0.4551282051282051]",,c56944bd1573209c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9984360874026145,0.9999992750224739,0.9053396261470898,,1.0
11_forms_cv_letters_005,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.915354, 0.454864]",0,"[0.124999, 0.406346, 0.915354, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.9144008056394763, 0.4551282051282051]",,f5d2398696a47f4a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9963625644553543,0.9999992750224739,0.8966888288915116,,1.0
11_forms_cv_letters_006,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.880076, 0.454864]",0,"[0.124999, 0.406346, 0.880076, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.879154078549849, 0.4544159544159544]",,c54c1446229f36b0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996962639986418,0.9999992750224739,0.9616863481763661,,1.0
11_forms_cv_letters_006,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.891835, 0.454864]",0,"[0.124999, 0.406346, 0.891835, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.8912386706948641, 0.4551282051282051]",,8b3054b0952906ff,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990043312999769,0.9999992750224739,0.9427865483427019,,1.0
11_forms_cv_letters_006,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.915354, 0.454864]",0,"[0.124999, 0.406346, 0.915354, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.9144008056394763, 0.4551282051282051]",,fac10afe0125eae2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9976835667201236,0.9999992750224739,0.9375529008332331,,1.0
11_forms_cv_letters_007,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.880076, 0.454864]",0,"[0.124999, 0.406346, 0.880076, 0.454864]",true,0,"[0.011077542799597181, 0.2150997150997151, 0.8741188318227593, 0.7072649572649573]",,5984472ec52a9f59,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9993325282761808,1.0,0.9190805403589603,,1.0
11_forms_cv_letters_007,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.891835, 0.454864]",0,"[0.124999, 0.406346, 0.891835, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.8912386706948641, 0.4551282051282051]",,b15aabba024868c2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9978114621151264,1.0,0.8791500201584258,,1.0
11_forms_cv_letters_007,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.915354, 0.454864]",0,"[0.124999, 0.406346, 0.915354, 0.454864]",true,0,"[0.016112789526686808, 0.2150997150997151, 0.8741188318227593, 0.7072649572649573]",,790c7ae8c575e709,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9949115515655252,1.0,0.8681132828804833,,1.0
11_forms_cv_letters_008,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.095238, 0.214061, 0.275868, 0.262578]",0,"[0.095238, 0.214061, 0.275868, 0.262578]",true,0,"[0.011077542799597181, 0.3383190883190883, 0.8741188318227593, 0.7072649572649573]",,3775eeac57763600,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9953606840213608,1.0,0.9258996414771355,,1.0
11_forms_cv_letters_008,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.095238, 0.214061, 0.287627, 0.262578]",0,"[0.095238, 0.214061, 0.287627, 0.262578]",true,0,"[0.094662638469285, 0.2150997150997151, 0.28700906344410876, 0.25925925925925924]",,9c70dfeace933677,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9855524320187673,1.0,0.8715698020417839,,1.0
11_forms_cv_letters_008,11_forms_cv_letters,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.095238, 0.214061, 0.311145, 0.262578]",0,"[0.095238, 0.214061, 0.311145, 0.262578]",true,0,"[0.016112789526686808, 0.3383190883190883, 0.8741188318227593, 0.7072649572649573]",,e78708a770fdfd7c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.969356804431267,1.0,0.8058416047693078,,1.0
11_forms_cv_letters_009,11_forms_cv_letters,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.880076, 0.454864]",0,"[0.124999, 0.406346, 0.880076, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.879154078549849, 0.4544159544159544]",,5b193812ca1ab4c4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997215718080519,0.9999992750224739,0.9595832759774225,,1.0
11_forms_cv_letters_009,11_forms_cv_letters,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124999, 0.406346, 0.891835, 0.454864]",0,"[0.124999, 0.406346, 0.891835, 0.454864]",true,0,"[0.12487411883182276, 0.4074074074074074, 0.8912386706948641, 0.4551282051282051]",,0ce65693ff9bcc86,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990872658137266,0.9999992750224739,0.9396457106297315,,1.0
