sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_up,1,20260715,true,applied,,layout,0,"[0.132526, 0.139063, 0.867557, 0.192262]",0,"[0.132526, 0.139063, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1393939393939394, 0.8676470588235294, 0.19242424242424241]",,02a834efe331da53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9973215652227783,0.9270409165125936,0.8923492558943777,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_up,2,20260715,true,applied,,layout,0,"[0.132526, 0.130225, 0.867557, 0.192262]",0,"[0.132526, 0.130225, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1303030303030303, 0.8676470588235294, 0.19242424242424241]",,97123d3b7d01b858,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9910718823730245,0.7768365955058757,0.6931366431753195,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_up,3,20260715,true,applied,,layout,0,"[0.132526, 0.112548, 0.867557, 0.192262]",0,"[0.132526, 0.112548, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.11287878787878788, 0.8676470588235294, 0.19242424242424241]",,e0b563fb08569d77,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9785725200793228,0.5454955638202434,0.7279880870239149,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.132526, 0.142851, 0.867557, 0.19605]",0,"[0.132526, 0.142851, 0.867557, 0.19605]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.1962121212121212]",,0968653009c58de1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9973215652227783,0.9270409165125936,0.8923492558943777,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.132526, 0.142851, 0.867557, 0.204888]",0,"[0.132526, 0.142851, 0.867557, 0.204888]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.2053030303030303]",,51416cc81a896b1a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9910718840759274,0.7768365955058757,0.6953091513244362,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.132526, 0.142851, 0.867557, 0.222565]",0,"[0.132526, 0.142851, 0.867557, 0.222565]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.22272727272727272]",,49283041555db6e5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9785733902627406,0.545509016271761,0.7279880870239149,,1.0
07_figures_captions_001,07_figures_captions,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.132526, 0.142851, 0.184313, 0.164588]",0,"[0.132526, 0.142851, 0.184313, 0.164588]",true,0,"[0.13333333333333333, 0.14469696969696969, 0.18333333333333332, 0.1606060606060606]",,086b49f4996cbd83,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.989010989010989,1.0,0.989010989010989,0.9902608423196427,,1.0
07_figures_captions_001,07_figures_captions,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.132526, 0.142851, 0.264117, 0.164588]",0,"[0.132526, 0.142851, 0.264117, 0.164588]",true,0,"[0.13333333333333333, 0.14469696969696969, 0.26372549019607844, 0.1606060606060606]",,a1ec9bf11b0e7ad6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9777777777777777,0.9999999427023236,0.9777777777777777,0.9783906588471496,,1.0
07_figures_captions_001,07_figures_captions,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.132526, 0.142851, 0.294216, 0.164588]",0,"[0.132526, 0.142851, 0.294216, 0.164588]",true,0,"[0.13333333333333333, 0.14393939393939395, 0.296078431372549, 0.1606060606060606]",,2554ec9be1080666,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9662921348314606,0.9999999365318046,0.9662921348314606,0.9745711028027472,,1.0
07_figures_captions_001,07_figures_captions,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.272922, 0.142851, 0.294216, 0.164588]",0,"[0.272922, 0.142851, 0.294216, 0.164588]",true,0,"[0.2735294117647059, 0.14393939393939395, 0.296078431372549, 0.1606060606060606]",,7b40fde90926fb46,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.989010989010989,1.0,0.989010989010989,0.9963406088603981,,1.0
07_figures_captions_001,07_figures_captions,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.272922, 0.142851, 0.405103, 0.164588]",0,"[0.272922, 0.142851, 0.405103, 0.164588]",true,0,"[0.2735294117647059, 0.14393939393939395, 0.40490196078431373, 0.1643939393939394]",,0b6e1a607cea0f43,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.967032967032967,1.0,0.967032967032967,0.9851391361092271,,1.0
07_figures_captions_001,07_figures_captions,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.272922, 0.142851, 0.523305, 0.164588]",0,"[0.272922, 0.142851, 0.523305, 0.164588]",true,0,"[0.2735294117647059, 0.14393939393939395, 0.5225490196078432, 0.1643939393939394]",,4f9bbf668d27aeb1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.945054945054945,0.9999999435838264,0.945054945054945,0.9729193743089539,,1.0
07_figures_captions_001,07_figures_captions,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.298262, 0.483787, 0.307121, 0.497562]",0,"[0.298262, 0.483787, 0.307121, 0.497562]",true,0,"[0.3, 0.4856060606060606, 0.3058823529411765, 0.4946969696969697]",,c153d4695661104b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.989010989010989,1.0,0.989010989010989,0.999197743329624,,1.0
07_figures_captions_001,07_figures_captions,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.210971, 0.483787, 0.307121, 0.497562]",0,"[0.210971, 0.483787, 0.307121, 0.497562]",true,0,"[0.21274509803921568, 0.4856060606060606, 0.3058823529411765, 0.4946969696969697]",,51932447359cceb3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9777777777777777,1.0,0.9777777777777777,0.9983941983941984,,1.0
07_figures_captions_001,07_figures_captions,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.210971, 0.483787, 0.307121, 0.497562]",0,"[0.210971, 0.483787, 0.307121, 0.497562]",true,0,"[0.21274509803921568, 0.4856060606060606, 0.3058823529411765, 0.4946969696969697]",,1f065ae4216377f0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9777777777777777,1.0,0.9777777777777777,0.9983941983941984,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,font_smaller,1,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.19393939393939394]",,3d31390c4a46f6b2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9980388988916921,0.8999995900653104,0.9343320197033876,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,font_smaller,2,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.19318181818181818]",,02b2380bda7d6138,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9937130697562854,0.749999667620522,0.8835614989889238,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,font_smaller,3,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.19242424242424241]",,2d4d2fe9f53475c7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,0.9875575717561712,0.5499997340964176,0.8432848949239488,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,font_larger,1,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13431372549019607, 0.14469696969696969, 0.8725490196078431, 0.1946969696969697]",,24c219739154011d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.775,1.0,0.775,0.9063252643398397,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,font_larger,2,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13529411764705881, 0.14015151515151514, 0.8852941176470588, 0.1962121212121212]",,777234a233a20496,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.8192771084337348,1.0,0.7692307954540032,0.8485293438028522,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,font_larger,3,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.13484848484848486, 0.9049019607843137, 0.19696969696969696]",,0e567690456c1a7e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.8235294117647058,0.9912230602925017,0.6249999913442845,0.7713971231574696,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,line_spacing_tighter,1,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.14019607843137255, 0.14469696969696969, 0.865686274509804, 0.19242424242424241]",,9ecb6e5d0f804a9e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.761904761904762,1.0,0.761904761904762,0.9342945552554047,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,line_spacing_tighter,2,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.14019607843137255, 0.14166666666666666, 0.865686274509804, 0.19242424242424241]",,761afb1b79ef5b87,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.761904761904762,1.0,0.761904761904762,0.8636195674490895,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,line_spacing_tighter,3,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1393939393939394, 0.8676470588235294, 0.19242424242424241]",,3083cbbccfefee31,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.761904761904762,1.0,0.761904761904762,0.7871670678799938,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,line_spacing_wider,1,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.865686274509804, 0.1984848484848485]",,9770effe52787fa4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.761904761904762,1.0,0.761904761904762,0.8720503200251204,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,line_spacing_wider,2,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.865686274509804, 0.20833333333333334]",,126fb6292ae5eb5b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.761904761904762,1.0,0.761904761904762,0.7364534826474156,,1.0
07_figures_captions_001,07_figures_captions,typography_reflow,line_spacing_wider,3,20260715,true,applied,,typography,0,"[0.132526, 0.142851, 0.867557, 0.192262]",0,"[0.132526, 0.142851, 0.867557, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.865686274509804, 0.22196969696969698]",,d8751234fc29eca7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.761904761904762,1.0,0.761904761904762,0.6712614767459472,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_left,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 0.02, 1.0]",false,,,,60544defdb221a58,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_left,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 0.08, 1.0]",false,,,,fd4260abf504aeac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_left,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 0.18, 1.0]",false,0,"[0.11764705882352941, 0.14469696969696969, 0.18529411764705883, 0.5121212121212121]",,1e19c6c38b2c7387,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.888888888888889,0.9999999907442215,0.760417363969522,0.9629669357217558,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_right,1,20260715,true,applied,,appearance,,,0,"[0.98, 0.0, 1.0, 1.0]",false,,,,96506ea9919e59a4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_right,2,20260715,true,applied,,appearance,,,0,"[0.92, 0.0, 1.0, 1.0]",false,,,,b3a05d3f2c48c951,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_right,3,20260715,true,applied,,appearance,,,0,"[0.82, 0.0, 1.0, 1.0]",false,0,"[0.8098039215686275, 0.14469696969696969, 0.8823529411764706, 0.4954545454545455]",,f4cf12df9b498a0a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.9230769230769231,1.0,0.9230769230769231,0.9814312429214844,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_top,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 0.02]",false,,,,259d714be9751d69,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_top,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 0.08]",false,,,,eeb804072efaef92,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_top,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 0.18]",false,0,"[0.13333333333333333, 0.1431818181818182, 0.8676470588235294, 0.19242424242424241]",,bbb78776170a26c1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.8051948051948052,1.0,0.8051948051948052,0.7823294184325703,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,e9eee69537adfa99,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,332cbd8ebe3536c2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.989010989010989,1.0,0.989010989010989,0.999197743329624,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,b960ea45519bb618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.989010989010989,1.0,0.989010989010989,0.999197743329624,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,local_occlusion,1,20260715,true,applied,,content+appearance,0,"[0.47799, 0.166074, 0.522092, 0.169039]",0,"[0.47799, 0.166074, 0.522092, 0.169039]",true,0,"[0.4764705882352941, 0.16515151515151516, 0.5235294117647059, 0.1696969696969697]",,14cf3c250dc3b5e0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9926078028747433,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,local_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.441239, 0.163603, 0.558844, 0.171509]",0,"[0.441239, 0.163603, 0.558844, 0.171509]",true,0,"[0.44019607843137254, 0.16287878787878787, 0.5598039215686275, 0.17272727272727273]",,6cbdcc4528c9e6ad,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.962463095740194,,1.0
07_figures_captions_001,07_figures_captions,edge_crop_local_occlusion,local_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.371411, 0.158909, 0.628672, 0.176203]",0,"[0.371411, 0.158909, 0.628672, 0.176203]",true,0,"[0.36666666666666664, 0.14393939393939395, 0.638235294117647, 0.18863636363636363]",,488629f7a6b761b6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,0.8837209302325583,0.9999999735549185,0.8837209302325583,0.840061228456161,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_blur,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.33137254901960783, 0.18181818181818182, 0.5911764705882353, 0.19393939393939394]",,e290f42101ef08e6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9999623574287615,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_blur,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11666666666666667, 0.1431818181818182, 0.8833333333333333, 0.9492424242424242]",,9543dd723c049f1b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9684838845153737,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_blur,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11470588235294117, 0.14166666666666666, 0.8852941176470588, 0.9492424242424242]",,9550fab0a0794962,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.8493298647559064,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_downsample,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11862745098039215, 0.17727272727272728, 0.7225490196078431, 0.29015151515151516]",,fe7ada5be3baf986,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9997913163031069,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_downsample,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11862745098039215, 0.1431818181818182, 0.8725490196078431, 0.5166666666666667]",,da9cf6745ec03667,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9932268601086107,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_downsample,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11568627450980393, 0.1409090909090909, 0.884313725490196, 0.95]",,aee3c9fbd32a683f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9140798549000357,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_jpeg,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11470588235294117, 0.14242424242424243, 0.8627450980392157, 0.9393939393939394]",,a62bcd1fb0320f02,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9975175118194899,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_jpeg,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11274509803921569, 0.1409090909090909, 0.8892156862745098, 0.9492424242424242]",,e9d176bf75404c6b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9652861293155869,,1.0
07_figures_captions_001,07_figures_captions,render_only_degradation,appearance_jpeg,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11274509803921569, 0.1409090909090909, 0.8892156862745098, 0.9492424242424242]",,4c8eef78ed87d091,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair#layout=center_displacement_q90,1.0,1.0,1.0,0.9285149550557696,,1.0
