sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
05_tables_simple_025,05_tables_simple,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.117647, 0.102227, 0.850488, 1.008532]",1,"[0.117647, 0.102227, 0.850488, 1.008532]",true,1,"[0.865686274509804, 0.12878787878787878, 0.8686274509803922, 0.17196969696969697]",,f28f524fcab7b3b5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_025/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9710890926432691,1.0,0.8712580694395308,,1.0
05_tables_simple_025,05_tables_simple,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.117647, 0.102227, 0.861926, 1.008532]",1,"[0.117647, 0.102227, 0.861926, 1.008532]",true,1,"[0.8539215686274509, 0.12878787878787878, 0.8686274509803922, 0.17196969696969697]",,6a8b0d9a5089410c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_025/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9485649935445868,1.0,0.8497279665000427,,1.0
05_tables_simple_025,05_tables_simple,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.117647, 0.102227, 0.884802, 1.008532]",1,"[0.117647, 0.102227, 0.884802, 1.008532]",true,1,"[0.8480392156862745, 0.12878787878787878, 0.8686274509803922, 0.17196969696969697]",,b18a7e2dbe57e911,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_025/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9350545018372839,1.0,0.8023045207852321,,1.0
05_tables_simple_027,05_tables_simple,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.117647, 0.102227, 0.872526, 1.019176]",1,"[0.117647, 0.102227, 0.872526, 1.019176]",true,,,,bdb8a5e5dcd872ae,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_027/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9711039549267605,1.0,0.8673434971298938,,1.0
05_tables_simple_027,05_tables_simple,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.117647, 0.102227, 0.883964, 1.019176]",1,"[0.117647, 0.102227, 0.883964, 1.019176]",true,,,,0ea9b52319fedbb2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_027/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9486094921910034,1.0,0.8451278547945872,,1.0
05_tables_simple_027,05_tables_simple,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.117647, 0.102227, 0.90684, 1.019176]",1,"[0.117647, 0.102227, 0.90684, 1.019176]",true,,,,582aa0415a3c79aa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_027/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9351502983452861,1.0,0.7943327697772805,,1.0
05_tables_simple_028,05_tables_simple,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.130437, 0.102227, 0.79635, 0.179002]",1,"[0.130437, 0.102227, 0.79635, 0.179002]",true,1,"[0.1303921568627451, 0.10303030303030303, 0.796078431372549, 0.17954545454545454]",,8835dca87b2e549b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_028/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9209455443863503,1.0,0.9927940595680813,,1.0
05_tables_simple_028,05_tables_simple,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.130437, 0.102227, 0.807788, 0.179002]",1,"[0.130437, 0.102227, 0.807788, 0.179002]",true,1,"[0.1303921568627451, 0.10303030303030303, 0.807843137254902, 0.17954545454545454]",,192fd8a7108ac300,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_028/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9208653718327784,1.0,0.989937682742039,,1.0
05_tables_simple_028,05_tables_simple,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.130437, 0.102227, 0.830664, 0.179002]",1,"[0.130437, 0.102227, 0.830664, 0.179002]",true,1,"[0.1303921568627451, 0.10303030303030303, 0.8303921568627451, 0.17954545454545454]",,4f932ccef89c7f4e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_028/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9207129263680289,1.0,0.9847807812161133,,1.0
06_tables_moderate_002,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.129211, 0.153105, 0.868611, 0.999682]",1,"[0.129211, 0.153105, 0.868611, 0.999682]",true,1,"[0.11274509803921569, 0.10303030303030303, 0.8754901960784314, 0.14772727272727273]",,54a136e1794366aa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9804392299488992,1.0,0.9512771195973239,,1.0
06_tables_moderate_002,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.129211, 0.153105, 0.880049, 0.999682]",1,"[0.129211, 0.153105, 0.880049, 0.999682]",true,1,"[0.10196078431372549, 0.10303030303030303, 0.8754901960784314, 0.14772727272727273]",,2d18d8e099a61b83,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9647711143414242,1.0,0.9310084926824743,,1.0
06_tables_moderate_002,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.129211, 0.153105, 0.902925, 0.999682]",1,"[0.129211, 0.153105, 0.902925, 0.999682]",true,1,"[0.0784313725490196, 0.10303030303030303, 0.8754901960784314, 0.14772727272727273]",,c8cafb9d96367164,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9551801800997396,1.0,0.8897771236572645,,1.0
06_tables_moderate_007,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,2,"[0.133909, 0.167643, 0.861108, 1.000631]",2,"[0.133909, 0.167643, 0.861108, 1.000631]",true,2,"[0.11274509803921569, 0.10303030303030303, 0.8725490196078431, 0.9757575757575757]",,0076879ee16c05ce,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9804334174176436,1.0,0.9348814409713598,,1.0
06_tables_moderate_007,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,2,"[0.133909, 0.167643, 0.872546, 1.000631]",2,"[0.133909, 0.167643, 0.872546, 1.000631]",true,2,"[0.10098039215686275, 0.10303030303030303, 0.8725490196078431, 0.9757575757575757]",,9b49b0f76a7bb491,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.964753259079815,1.0,0.9297263178826073,,1.0
06_tables_moderate_007,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,2,"[0.133909, 0.167643, 0.895422, 1.000631]",2,"[0.133909, 0.167643, 0.895422, 1.000631]",true,2,"[0.0784313725490196, 0.10303030303030303, 0.8725490196078431, 0.9757575757575757]",,130c7383b954824a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9551411379278639,1.0,0.9027957109840683,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.868561, 1.015005]",1,"[0.12968, 0.124494, 0.868561, 1.015005]",true,1,"[0.11274509803921569, 0.10303030303030303, 0.8764705882352941, 1.0]",,f360dcbf7c6d1eb3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9804389907702343,1.0,0.8938238972018745,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.879999, 1.015005]",1,"[0.12968, 0.124494, 0.879999, 1.015005]",true,1,"[0.10098039215686275, 0.10303030303030303, 0.8764705882352941, 1.0]",,c2933fab1973de6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9647703706660061,1.0,0.9133352644073098,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.902875, 1.015005]",1,"[0.12968, 0.124494, 0.902875, 1.015005]",true,1,"[0.0784313725490196, 0.10303030303030303, 0.8764705882352941, 1.0]",,db382f0a268265ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.955178548383211,1.0,0.8971063028607918,,1.0
06_tables_moderate_010,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.138686, 0.435661, 0.865801, 0.552507]",0,"[0.138686, 0.435661, 0.865801, 0.552507]",true,0,"[0.1392156862745098, 0.43636363636363634, 0.865686274509804, 0.5522727272727272]",,93806cac6ea6c7f7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9378527403281625,1.0,0.9901078400063528,,1.0
06_tables_moderate_010,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.138686, 0.435661, 0.877239, 0.552507]",0,"[0.138686, 0.435661, 0.877239, 0.552507]",true,0,"[0.1392156862745098, 0.43636363636363634, 0.8774509803921569, 0.5522727272727272]",,157b85650f52db53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9377441203306958,1.0,0.9679904202364185,,1.0
06_tables_moderate_010,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.138686, 0.435661, 0.900115, 0.552507]",0,"[0.138686, 0.435661, 0.900115, 0.552507]",true,0,"[0.1392156862745098, 0.43636363636363634, 0.9009803921568628, 0.5522727272727272]",,e563f32c6df6473b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9375367451099236,1.0,0.9531194803727974,,1.0
06_tables_moderate_012,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,2,"[0.125463, 0.343886, 0.849453, 0.519175]",2,"[0.125463, 0.343886, 0.849453, 0.519175]",true,2,"[0.12549019607843137, 0.34393939393939393, 0.85, 0.5189393939393939]",,7f7484579a856468,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9998119395815381,0.9999984587093625,0.9904928055055119,,1.0
06_tables_moderate_012,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,2,"[0.125463, 0.343886, 0.860891, 0.519175]",2,"[0.125463, 0.343886, 0.860891, 0.519175]",true,2,"[0.12549019607843137, 0.34393939393939393, 0.8607843137254902, 0.5189393939393939]",,6fe8b5c3155a7a38,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9993833625096554,0.9999984587093625,0.9848981907751039,,1.0
06_tables_moderate_012,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,2,"[0.125463, 0.343886, 0.883767, 0.519175]",2,"[0.125463, 0.343886, 0.883767, 0.519175]",true,2,"[0.12549019607843137, 0.34393939393939393, 0.884313725490196, 0.5189393939393939]",,d5814602f5793fe2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9985665260917225,0.9999984587093625,0.973433210197451,,1.0
06_tables_moderate_013,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.133723, 0.167062, 0.844055, 1.006213]",1,"[0.133723, 0.167062, 0.844055, 1.006213]",true,1,"[0.11274509803921569, 0.10303030303030303, 0.8735294117647059, 1.0]",,e0f3d66c5f723a67,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9706375710139102,1.0,0.990459526786594,,1.0
06_tables_moderate_013,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.133723, 0.167062, 0.855493, 1.006213]",1,"[0.133723, 0.167062, 0.855493, 1.006213]",true,1,"[0.10098039215686275, 0.10303030303030303, 0.8735294117647059, 1.0]",,b0d0052524cf94c0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.947091366795751,1.0,0.9856109150578344,,1.0
06_tables_moderate_013,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.133723, 0.167062, 0.878369, 1.006213]",1,"[0.133723, 0.167062, 0.878369, 1.006213]",true,1,"[0.0784313725490196, 0.10303030303030303, 0.8735294117647059, 1.0]",,ef3eedead0e0d3ed,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9326275940237292,1.0,0.9739848290464924,,1.0
06_tables_moderate_014,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.130462, 0.15698, 0.86666, 1.005481]",1,"[0.130462, 0.15698, 0.86666, 1.005481]",true,1,"[0.11274509803921569, 0.10303030303030303, 0.8754901960784314, 0.15075757575757576]",,685df7f9fd48f291,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9804377264524496,1.0,0.9446813470885141,,1.0
06_tables_moderate_014,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.130462, 0.15698, 0.878098, 1.005481]",1,"[0.130462, 0.15698, 0.878098, 1.005481]",true,1,"[0.10196078431372549, 0.10303030303030303, 0.8754901960784314, 0.15075757575757576]",,224e86a7a5d62213,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9647664880998388,1.0,0.8980783346424356,,1.0
06_tables_moderate_014,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.130462, 0.15698, 0.900974, 1.005481]",1,"[0.130462, 0.15698, 0.900974, 1.005481]",true,1,"[0.0784313725490196, 0.10303030303030303, 0.8754901960784314, 0.15075757575757576]",,63bb903d8fb75bb6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9551700567586702,1.0,0.8511733554208386,,1.0
06_tables_moderate_015,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.129745, 0.154761, 0.867742, 0.998162]",1,"[0.129745, 0.154761, 0.867742, 0.998162]",true,1,"[0.11274509803921569, 0.10303030303030303, 0.8754901960784314, 0.1484848484848485]",,aa16423f4d43be93,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.980438524850107,1.0,0.9437091347302178,,1.0
06_tables_moderate_015,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.129745, 0.154761, 0.87918, 0.998162]",1,"[0.129745, 0.154761, 0.87918, 0.998162]",true,1,"[0.10196078431372549, 0.10303030303030303, 0.8754901960784314, 0.1484848484848485]",,43e0a696eac4221f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9647690470997752,1.0,0.9035132806144287,,1.0
06_tables_moderate_015,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.129745, 0.154761, 0.902056, 0.998162]",1,"[0.129745, 0.154761, 0.902056, 0.998162]",true,1,"[0.0784313725490196, 0.10303030303030303, 0.8754901960784314, 0.1484848484848485]",,8f77e072b2aa8b6d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9551757119667384,1.0,0.8390716212814427,,1.0
06_tables_moderate_017,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,2,"[0.128134, 0.102227, 0.870308, 0.924873]",2,"[0.128134, 0.102227, 0.870308, 0.924873]",true,2,"[0.11274509803921569, 0.11666666666666667, 0.8764705882352941, 0.9477272727272728]",,17c578038e64032e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994500484310788,1.0,0.9300696456670182,,1.0
06_tables_moderate_017,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,2,"[0.128134, 0.102227, 0.881746, 0.924873]",2,"[0.128134, 0.102227, 0.881746, 0.924873]",true,2,"[0.10196078431372549, 0.11666666666666667, 0.8764705882352941, 0.9477272727272728]",,74833961af57e099,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9981980482361825,1.0,0.904663552183622,,1.0
06_tables_moderate_017,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,2,"[0.128134, 0.102227, 0.904622, 0.924873]",2,"[0.128134, 0.102227, 0.904622, 0.924873]",true,2,"[0.0784313725490196, 0.11666666666666667, 0.8764705882352941, 0.9477272727272728]",,267a294d4d65c9e6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_017/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9958177955160173,1.0,0.8737623635262582,,1.0
06_tables_moderate_018,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.128252, 0.102227, 0.870145, 0.933916]",1,"[0.128252, 0.102227, 0.870145, 0.933916]",true,1,"[0.11274509803921569, 0.11666666666666667, 0.8764705882352941, 0.946969696969697]",,e7d19ec9fcc73aaa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994498407713562,1.0,0.9278368465100265,,1.0
06_tables_moderate_018,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.128252, 0.102227, 0.881583, 0.933916]",1,"[0.128252, 0.102227, 0.881583, 0.933916]",true,1,"[0.10196078431372549, 0.11666666666666667, 0.8764705882352941, 0.946969696969697]",,5899443eeb02cf2b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9981973794193454,1.0,0.9040810072190538,,1.0
06_tables_moderate_018,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.128252, 0.102227, 0.904459, 0.933916]",1,"[0.128252, 0.102227, 0.904459, 0.933916]",true,1,"[0.0784313725490196, 0.11666666666666667, 0.8764705882352941, 0.946969696969697]",,c1383fadcf765038,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_018/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9958162944142365,1.0,0.8719861788218023,,1.0
06_tables_moderate_019,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.117647, 0.206167, 0.787775, 0.298641]",1,"[0.117647, 0.206167, 0.787775, 0.298641]",true,1,"[0.11960784313725491, 0.20833333333333334, 0.7862745098039216, 0.296969696969697]",,85015d3ea29ea6bc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9291902119483693,1.0,0.9838477487475233,,1.0
06_tables_moderate_019,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.117647, 0.206167, 0.799213, 0.298641]",1,"[0.117647, 0.206167, 0.799213, 0.298641]",true,1,"[0.11960784313725491, 0.20833333333333334, 0.7980392156862746, 0.296969696969697]",,7570f3748ee52780,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9290277449668691,1.0,0.9788131042433639,,1.0
06_tables_moderate_019,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.117647, 0.206167, 0.822089, 0.298641]",1,"[0.117647, 0.206167, 0.822089, 0.298641]",true,1,"[0.11960784313725491, 0.20833333333333334, 0.8205882352941176, 0.296969696969697]",,ff789d36f8ae076a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_019/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9287188085019928,1.0,0.9715036598657034,,1.0
06_tables_moderate_029,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.124404, 0.369415, 0.876342, 0.781274]",0,"[0.124404, 0.369415, 0.876342, 0.781274]",true,0,"[0.11274509803921569, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,b3b0d8b612f96243,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997963197688501,1.0,0.9486740396156028,,1.0
06_tables_moderate_029,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.124404, 0.369415, 0.88778, 0.781274]",0,"[0.124404, 0.369415, 0.88778, 0.781274]",true,0,"[0.10098039215686275, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,5687c08ad40c1a5e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9993315495490724,1.0,0.8510511460792781,,1.0
06_tables_moderate_029,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.124404, 0.369415, 0.910656, 0.781274]",0,"[0.124404, 0.369415, 0.910656, 0.781274]",true,0,"[0.0784313725490196, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,95f5cb0f0997c9e0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_029/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9984437798140737,1.0,0.792580237052685,,1.0
06_tables_moderate_030,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,2,"[0.128911, 0.152181, 0.868978, 0.483672]",2,"[0.128911, 0.152181, 0.868978, 0.483672]",true,2,"[0.12941176470588237, 0.15227272727272728, 0.8686274509803922, 0.48484848484848486]",,41ddc2626d792394,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_030/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9634253664455082,1.0,0.9708476050388727,,1.0
06_tables_moderate_030,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,2,"[0.128911, 0.152181, 0.880416, 0.483672]",2,"[0.128911, 0.152181, 0.880416, 0.483672]",true,2,"[0.12941176470588237, 0.15227272727272728, 0.8803921568627451, 0.48484848484848486]",,f814c56ac42afd16,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_030/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9632528492101381,1.0,0.9587490812999088,,1.0
