sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
05_tables_simple_005,05_tables_simple,largest_block_displacement,block_down,1,20260715,true,applied,,layout,1,"[0.123687, 0.252931, 0.872702, 0.760661]",1,"[0.123687, 0.252931, 0.872702, 0.760661]",true,1,"[0.11666666666666667, 0.2636363636363636, 0.8794117647058823, 0.946969696969697]",,510df5ad52376308,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.35650602882840293,0.9270409165125936,0.8388174810019082,,1.0
05_tables_simple_005,05_tables_simple,largest_block_displacement,block_down,2,20260715,true,applied,,layout,1,"[0.123687, 0.252931, 0.872702, 0.769499]",1,"[0.123687, 0.252931, 0.872702, 0.769499]",true,1,"[0.11666666666666667, 0.2545454545454545, 0.8794117647058823, 0.946969696969697]",,ceb53735387d93b1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.7768365955058752,0.8132665684868774,,1.0
05_tables_simple_005,05_tables_simple,largest_block_displacement,block_down,3,20260715,true,applied,,layout,1,"[0.123687, 0.252931, 0.872702, 0.787176]",1,"[0.123687, 0.252931, 0.872702, 0.787176]",true,1,"[0.11666666666666667, 0.23712121212121212, 0.8794117647058823, 0.946969696969697]",,79da6773b89c8b3f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202432,0.9115313940804813,,1.0
05_tables_simple_005,05_tables_simple,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.123687, 0.502662, 0.650634, 0.520854]",0,"[0.123687, 0.502662, 0.650634, 0.520854]",true,0,"[0.12450980392156863, 0.5037878787878788, 0.6509803921568628, 0.5196969696969697]",,f394b342206ecdf8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,1.0,0.9975062344139651,0.999128835766004,,1.0
05_tables_simple_005,05_tables_simple,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.123687, 0.502662, 0.694996, 0.531065]",0,"[0.123687, 0.502662, 0.694996, 0.531065]",true,0,"[0.12450980392156863, 0.5037878787878788, 0.6941176470588235, 0.5303030303030303]",,2e1fe7719b4721d2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.988255033557047,1.0,0.988255033557047,0.9952140030949137,,1.0
05_tables_simple_005,05_tables_simple,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.123687, 0.502662, 0.872702, 0.592318]",0,"[0.123687, 0.502662, 0.872702, 0.592318]",true,0,"[0.12352941176470589, 0.5037878787878788, 0.8725490196078431, 0.5909090909090909]",,067a1e51fbdd53d5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9630266552020637,1.0,0.9630266552020637,0.9858499247311321,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.123687, 0.533289, 0.546865, 0.551484]",0,"[0.123687, 0.533289, 0.546865, 0.551484]",true,0,"[0.12450980392156863, 0.5340909090909091, 0.5470588235294118, 0.5507575757575758]",,f0a39026741fd730,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,1.0,0.9975062344139651,0.9983562779133477,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.123687, 0.533289, 0.570146, 0.582109]",0,"[0.123687, 0.533289, 0.570146, 0.582109]",true,0,"[0.12352941176470589, 0.5340909090909091, 0.5696078431372549, 0.5803030303030303]",,7b85538fe0899ceb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.988255033557047,1.0,0.988255033557047,0.9957746739603291,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.123687, 0.533289, 0.645726, 0.643366]",0,"[0.123687, 0.533289, 0.645726, 0.643366]",true,0,"[0.12352941176470589, 0.5340909090909091, 0.6460784313725491, 0.6424242424242425]",,d965ca640e34d255,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9630266552020637,1.0,0.9630266552020637,0.9836251267808563,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.567976, 0.359735, 0.578537, 0.36772]",0,"[0.567976, 0.359735, 0.578537, 0.36772]",true,0,"[0.5676470588235294, 0.3606060606060606, 0.5784313725490197, 0.3659090909090909]",,22c51d621bb93dc8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991701244813278,1.0,0.9991701244813278,0.9999104950313268,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.123687, 0.359735, 0.578537, 0.388138]",0,"[0.123687, 0.359735, 0.578537, 0.388138]",true,0,"[0.12352941176470589, 0.3606060606060606, 0.5784313725490197, 0.38712121212121214]",,1a6b0ec27d2f445c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9941618015012511,1.0,0.9941618015012511,0.9969131954545245,,1.0
05_tables_simple_005,05_tables_simple,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.123687, 0.359735, 0.578537, 0.428975]",0,"[0.123687, 0.359735, 0.578537, 0.428975]",true,0,"[0.12352941176470589, 0.3606060606060606, 0.5784313725490197, 0.42803030303030304]",,935716736305c9f2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9831365935919055,1.0,0.9831365935919055,0.9939573250596836,,1.0
05_tables_simple_005,05_tables_simple,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,44222e61a9b2b847,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
05_tables_simple_005,05_tables_simple,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,1,"[0.49607843137254903, 0.9371212121212121, 0.503921568627451, 0.946969696969697]",,d2e28737377d3295,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983388704318937,1.0,0.9983388704318937,0.9997934401645243,,1.0
05_tables_simple_005,05_tables_simple,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.11666666666666667, 0.8204545454545454, 0.8794117647058823, 0.946969696969697]",,5a7649c930a92350,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.989103101424979,1.0,0.989103101424979,0.9895913958489329,,1.0
05_tables_simple_005,05_tables_simple,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.12450980392156863, 0.5037878787878788, 0.6941176470588235, 0.5303030303030303]",text_deletion+translate_right,b3b2822453838106,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.988255033557047,0.23542193483656393,0.988255033557047,0.9351481739648615,,1.0
05_tables_simple_005,05_tables_simple,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.123687, 0.533289, 0.570146, 0.582109]",0,"[0.123687, 0.533289, 0.570146, 0.582109]",true,1,"[0.11666666666666667, 0.2545454545454545, 0.8794117647058823, 0.946969696969697]",lexical_corruption+block_down,c6c3e099efbdb9fb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.988255033557047,0.0,0.7768365955058752,0.8090412424472067,,1.0
05_tables_simple_005,05_tables_simple,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.359735, 1.0, 1.0]",false,0,"[0.12352941176470589, 0.3606060606060606, 0.5784313725490197, 0.946969696969697]",numeric_corruption+crop_bottom,80b64b52e1aa74a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,0.9999967635340898,0.9924812030075187,0.9967057544340268,,1.0
05_tables_simple_005,05_tables_simple,semantic_table_structure,table_text_corruption,1,20260715,true,applied,,content,1,"[0.164535, 0.432406, 0.238213, 0.440391]",1,"[0.164535, 0.432406, 0.238213, 0.440391]",true,1,"[0.16470588235294117, 0.43333333333333335, 0.23823529411764705, 0.4393939393939394]",,80cab394ef258b37,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/05_tables_simple_005__table_text_corruption__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991701244813278,1.0,0.9991701244813278,0.999331874431125,,1.0
05_tables_simple_005,05_tables_simple,semantic_table_structure,table_text_corruption,2,20260715,true,applied,,content,1,"[0.164535, 0.432406, 0.438415, 0.440391]",1,"[0.164535, 0.432406, 0.438415, 0.440391]",true,1,"[0.16470588235294117, 0.43333333333333335, 0.43823529411764706, 0.4393939393939394]",,e67a283e8f4ffb6a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/05_tables_simple_005__table_text_corruption__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983388704318937,1.0,0.9983388704318937,0.9991960947639618,,1.0
05_tables_simple_005,05_tables_simple,semantic_table_structure,table_text_corruption,3,20260715,true,applied,,content,1,"[0.164535, 0.432406, 0.566251, 0.440391]",1,"[0.164535, 0.432406, 0.566251, 0.440391]",true,1,"[0.16470588235294117, 0.43333333333333335, 0.5666666666666667, 0.4393939393939394]",,2952ccad959907fe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_005/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/05_tables_simple_005__table_text_corruption__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,1.0,0.9975062344139651,0.998846608641712,,1.0
06_tables_moderate_008,06_tables_moderate,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,9998cfbb8675d6b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
06_tables_moderate_008,06_tables_moderate,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,a937331abbcf0628,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.8040249992524088,1.0,1.0,,1.0
06_tables_moderate_008,06_tables_moderate,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,43a7b5a9c61c3209,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.39418646034100707,1.0,0.7405149695108323,,1.0
06_tables_moderate_008,06_tables_moderate,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,204f871dac6bacf1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7291010237824883,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_down,1,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.863659, 1.015005]",1,"[0.12968, 0.124494, 0.863659, 1.015005]",true,1,"[0.11764705882352941, 0.1, 0.8764705882352941, 1.0]",,4541535163804f32,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.6943601099384163,0.9446056653511241,0.9532561277428789,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_down,2,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.863659, 1.015005]",1,"[0.12968, 0.124494, 0.863659, 1.015005]",true,1,"[0.12941176470588237, 0.12575757575757576, 0.8637254901960785, 0.9022727272727272]",,6f84a80d4dc8858e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.24823177077802075,0.8271391453779678,0.9106447833986001,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_down,3,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.863659, 1.015005]",1,"[0.12968, 0.124494, 0.863659, 1.015005]",true,1,"[0.12941176470588237, 0.12575757575757576, 0.8637254901960785, 1.0]",,b49299cbadb11cc1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.6341316200182434,0.9045412097852895,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.12923, 0.280637, 0.81866, 0.315728]",2,"[0.12923, 0.280637, 0.81866, 0.315728]",true,2,"[0.12941176470588237, 0.2818181818181818, 0.8186274509803921, 0.3159090909090909]",,bd938f6245b9a1c6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973396393733373,1.0,0.9973396393733373,0.9989201046652475,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.12923, 0.280637, 0.832988, 0.354885]",2,"[0.12923, 0.280637, 0.832988, 0.354885]",true,2,"[0.12941176470588237, 0.2818181818181818, 0.8333333333333334, 0.3553030303030303]",,ad3a3198e7d00ef9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,1.0,0.9871603463720514,0.9950535770199237,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.12923, 0.280637, 0.848406, 0.433201]",2,"[0.12923, 0.280637, 0.848406, 0.433201]",true,2,"[0.12941176470588237, 0.2818181818181818, 0.8480392156862745, 0.43333333333333335]",,49b7232b6f3e4cc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9604658289917254,1.0,0.9604658289917254,0.9840817429628705,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,2,"[0.12923, 0.39811, 0.803797, 0.433201]",2,"[0.12923, 0.39811, 0.803797, 0.433201]",true,2,"[0.12941176470588237, 0.39924242424242423, 0.803921568627451, 0.42954545454545456]",,6174e2d2659f8a83,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973396393733373,1.0,0.9973396393733373,0.9984451341669806,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,2,"[0.12923, 0.39811, 0.848406, 0.452781]",2,"[0.12923, 0.39811, 0.848406, 0.452781]",true,2,"[0.12941176470588237, 0.39924242424242423, 0.8480392156862745, 0.453030303030303]",,5fcbe517a1836f31,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,1.0,0.9871603463720514,0.9953292228885179,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,2,"[0.12923, 0.39811, 0.848406, 0.531097]",2,"[0.12923, 0.39811, 0.848406, 0.531097]",true,2,"[0.12941176470588237, 0.39924242424242423, 0.8480392156862745, 0.5318181818181819]",,2335009cec63d9dc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9604658289917254,1.0,0.9604658289917254,0.9861248464143366,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,1,"[0.516927, 0.102227, 0.676375, 0.116001]",1,"[0.516927, 0.102227, 0.676375, 0.116001]",true,1,"[0.5176470588235295, 0.10303030303030303, 0.6754901960784314, 0.11363636363636363]",,61fc5eabc0a7d187,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9997051017398998,1.0,0.9997051017398998,0.9993463048845607,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,1,"[0.49527, 0.102227, 0.676375, 0.116001]",1,"[0.49527, 0.102227, 0.676375, 0.116001]",true,1,"[0.4970588235294118, 0.10303030303030303, 0.6754901960784314, 0.11363636363636363]",,bf0a507307bc720c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9994100294985251,1.0,0.9994100294985251,0.9993085692985456,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,1,"[0.372221, 0.102227, 0.676375, 0.116001]",1,"[0.372221, 0.102227, 0.676375, 0.116001]",true,1,"[0.3735294117647059, 0.10303030303030303, 0.6754901960784314, 0.11363636363636363]",,9e9e77cb52684cdb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991147831218649,1.0,0.9991147831218649,0.999259209894715,,1.0
06_tables_moderate_008,06_tables_moderate,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,2,"[0.11666666666666667, 0.9803030303030303, 0.8764705882352941, 1.0]",,eb8bc0bb93137bc1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9892729439809297,1.0,0.9892729439809297,0.992888705866827,,1.0
06_tables_moderate_008,06_tables_moderate,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,2,"[0.11666666666666667, 0.9083333333333333, 0.8764705882352941, 1.0]",,015ddbd6908d6f73,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9508196721311475,1.0,0.9508196721311475,0.9656849681008444,,1.0
06_tables_moderate_008,06_tables_moderate,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,2,"[0.11666666666666667, 0.8098484848484848, 0.8764705882352941, 1.0]",,cdefcdc0f8eee4be,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8823723228995057,1.0,0.8823723228995057,0.9217007309444661,,1.0
06_tables_moderate_008,06_tables_moderate,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,2,"[0.12923, 0.280637, 0.832988, 0.354885]",false,2,"[0.12941176470588237, 0.2818181818181818, 0.8333333333333334, 0.3553030303030303]",text_deletion+translate_right,fee733906634b59e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,0.39418646034100707,0.9871603463720514,0.7383360371375689,,1.0
06_tables_moderate_008,06_tables_moderate,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,2,"[0.12923, 0.39811, 0.848406, 0.452781]",2,"[0.12923, 0.39811, 0.848406, 0.452781]",true,1,"[0.12941176470588237, 0.12575757575757576, 0.8637254901960785, 0.9022727272727272]",lexical_corruption+block_down,b3090851e42c1ab6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,0.23405333977294493,0.8223259362264124,0.905974006287118,,1.0
06_tables_moderate_008,06_tables_moderate,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,1,"[0.49527, 0.102227, 0.676375, 0.116001]",false,2,"[0.11666666666666667, 0.9083333333333333, 0.8764705882352941, 1.0]",numeric_corruption+crop_bottom,7978f601378555d7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9501702259362427,1.0,0.9501702259362427,0.9649247189643274,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_corrupt,1,20260715,true,applied,,content,2,"[0.176019, 0.90736, 0.19978, 0.922673]",2,"[0.176019, 0.90736, 0.19978, 0.922673]",true,2,"[0.17647058823529413, 0.9083333333333333, 0.1980392156862745, 0.9234848484848485]",,c165e268a3668f9a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__inline_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9997051017398998,1.0,0.9997051017398998,0.9998600578229165,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_corrupt,2,20260715,true,applied,,content,2,"[0.176019, 0.907161, 0.245875, 0.922673]",2,"[0.176019, 0.907161, 0.245875, 0.922673]",true,2,"[0.17647058823529413, 0.9083333333333333, 0.24705882352941178, 0.9234848484848485]",,94cbf81110cc0302,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__inline_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9994100294985251,1.0,0.9994100294985251,0.9997150292765219,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_corrupt,3,20260715,true,applied,,content,2,"[0.176019, 0.907161, 0.26712, 0.922673]",2,"[0.176019, 0.907161, 0.26712, 0.922673]",true,2,"[0.17647058823529413, 0.9083333333333333, 0.2647058823529412, 0.9234848484848485]",,32c5216e96a32971,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__inline_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991147831218649,1.0,0.9991147831218649,0.9996772614291659,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_resize,1,20260715,true,applied,,typography,2,"[0.831997, 0.339572, 0.848406, 0.354885]",2,"[0.831997, 0.339572, 0.848406, 0.354885]",true,2,"[0.8333333333333334, 0.3424242424242424, 0.8441176470588235, 0.353030303030303]",,58024e45d9b85278,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__inline_math_resize__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.9090912665098979,0.999989089111096,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_resize,2,20260715,true,applied,,typography,2,"[0.12923, 0.339572, 0.848406, 0.374465]",2,"[0.12923, 0.339572, 0.848406, 0.374465]",true,2,"[0.13333333333333333, 0.3416666666666667, 0.8470588235294118, 0.37272727272727274]",,0538e9e6668332ac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__inline_math_resize__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.7692310716622214,0.999976208176013,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_resize,3,20260715,true,applied,,typography,2,"[0.12923, 0.339572, 0.848406, 0.374465]",2,"[0.12923, 0.339572, 0.848406, 0.374465]",true,2,"[0.13431372549019607, 0.33484848484848484, 0.8529411764705882, 0.375]",,21e6afb71195d94e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v5/audit/06_tables_moderate_008__inline_math_resize__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991153052196993,1.0,0.61700318208608,0.9996881131288143,,1.0
