sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
08_crossrefs_citations_011,08_crossrefs_citations,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.47881, 0.261844, 0.688138, 0.274423]",0,"[0.47881, 0.261844, 0.688138, 0.274423]",true,0,"[0.47843137254901963, 0.2628787878787879, 0.6882352941176471, 0.275]",,6c466da9b46574c4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9773755656108597,1.0,0.9773755656108597,0.982639079450451,,1.0
08_crossrefs_citations_012,08_crossrefs_citations,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.162211, 0.307128, 0.213749, 0.319707]",0,"[0.162211, 0.307128, 0.213749, 0.319707]",true,0,"[0.1627450980392157, 0.30833333333333335, 0.21372549019607842, 0.3196969696969697]",,f7435680ad59da0a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9971830985915493,0.9999989345982673,0.9971830985915493,0.9966005454070007,,1.0
08_crossrefs_citations_012,08_crossrefs_citations,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.162211, 0.307128, 0.35513, 0.319707]",0,"[0.162211, 0.307128, 0.35513, 0.319707]",true,0,"[0.1627450980392157, 0.30757575757575756, 0.3568627450980392, 0.3196969696969697]",,12b05c858acf5682,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_012/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/08_crossrefs_citations_012__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9828571428571428,1.0,0.9828571428571428,0.9885271006451938,,1.0
08_crossrefs_citations_012,08_crossrefs_citations,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.307128, 0.837779, 0.334803]",0,"[0.162211, 0.307128, 0.837779, 0.334803]",true,0,"[0.1627450980392157, 0.3068181818181818, 0.8372549019607843, 0.33484848484848484]",,e67e6e828f4ed108,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9436201780415431,0.9999984200834979,0.9436201780415431,0.9437948933046716,,1.0
08_crossrefs_citations_013,08_crossrefs_citations,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.699947, 0.276938, 0.722542, 0.289517]",0,"[0.699947, 0.276938, 0.722542, 0.289517]",true,0,"[0.7, 0.278030303030303, 0.7225490196078431, 0.2878787878787879]",,bc94dac948ae3def,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9967213114754099,1.0,0.9967213114754099,0.9984478476821192,,1.0
08_crossrefs_citations_013,08_crossrefs_citations,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.699947, 0.276938, 0.837812, 0.289517]",0,"[0.699947, 0.276938, 0.837812, 0.289517]",true,0,"[0.7, 0.278030303030303, 0.8382352941176471, 0.29015151515151516]",,b79b77f18c293751,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_013/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/08_crossrefs_citations_013__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.99009900990099,1.0,0.99009900990099,0.9915213399148226,,1.0
08_crossrefs_citations_013,08_crossrefs_citations,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.276938, 0.837812, 0.304612]",0,"[0.162211, 0.276938, 0.837812, 0.304612]",true,0,"[0.1627450980392157, 0.278030303030303, 0.8382352941176471, 0.30454545454545456]",,defe538766c3448e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9662162162162162,1.0,0.9662162162162162,0.9676283931523653,,1.0
08_crossrefs_citations_014,08_crossrefs_citations,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.337159, 0.334802, 0.407401, 0.347381]",0,"[0.337159, 0.334802, 0.407401, 0.347381]",true,0,"[0.33725490196078434, 0.33636363636363636, 0.4068627450980392, 0.34545454545454546]",,f69f34a773a2a433,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9966777408637874,1.0,0.9966777408637874,0.9954518687431873,,1.0
08_crossrefs_citations_014,08_crossrefs_citations,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.337159, 0.334802, 0.543329, 0.347381]",0,"[0.337159, 0.334802, 0.543329, 0.347381]",true,0,"[0.33725490196078434, 0.33560606060606063, 0.5431372549019607, 0.34545454545454546]",,ef5db342ae0c534c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_014/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/08_crossrefs_citations_014__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9899665551839464,1.0,0.9899665551839464,0.9877023307492235,,1.0
08_crossrefs_citations_014,08_crossrefs_citations,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.337159, 0.334802, 0.837698, 0.347381]",0,"[0.337159, 0.334802, 0.837698, 0.347381]",true,0,"[0.33725490196078434, 0.33560606060606063, 0.8372549019607843, 0.3477272727272727]",,8b2eec39c7b29deb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.969283276450512,1.0,0.969283276450512,0.9710736377403043,,1.0
08_crossrefs_citations_015,08_crossrefs_citations,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.743655, 0.327228, 0.76625, 0.339807]",0,"[0.743655, 0.327228, 0.76625, 0.339807]",true,0,"[0.7431372549019608, 0.328030303030303, 0.7666666666666667, 0.3378787878787879]",,a03b5788375a5636,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.997289972899729,1.0,0.997289972899729,0.9986890541263331,,1.0
08_crossrefs_citations_015,08_crossrefs_citations,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.162211, 0.327228, 0.837861, 0.354901]",0,"[0.162211, 0.327228, 0.837861, 0.354901]",true,0,"[0.1627450980392157, 0.328030303030303, 0.8392156862745098, 0.3553030303030303]",,dae0787b5444799f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_015/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/08_crossrefs_citations_015__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9863013698630138,1.0,0.9863013698630138,0.9854958506444518,,1.0
08_crossrefs_citations_015,08_crossrefs_citations,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.327228, 0.837861, 0.354901]",0,"[0.162211, 0.327228, 0.837861, 0.354901]",true,0,"[0.1627450980392157, 0.328030303030303, 0.8392156862745098, 0.3553030303030303]",,4772fefcfa6147ed,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/08_crossrefs_citations/08_crossrefs_citations_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9606741573033708,1.0,0.9606741573033708,0.9667882303288712,,1.0
09_algorithms_001,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.569048, 0.210012, 0.587747, 0.223786]",1,"[0.569048, 0.210012, 0.587747, 0.223786]",true,1,"[0.5696078431372549, 0.2106060606060606, 0.5882352941176471, 0.22348484848484848]",,bf4e2e69a69683e4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9984779299847794,1.0,0.9984779299847794,0.9994775119011179,,1.0
09_algorithms_001,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.569048, 0.207897, 0.702736, 0.226364]",1,"[0.569048, 0.207897, 0.702736, 0.226364]",true,1,"[0.5696078431372549, 0.20833333333333334, 0.7049019607843138, 0.2265151515151515]",,5e52bea83337b1c9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_001/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_001__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9923430321592649,0.9999846840706712,0.9923430321592649,0.9966777056001359,,1.0
09_algorithms_001,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.135371, 0.207897, 0.882328, 0.240894]",1,"[0.135371, 0.207897, 0.882328, 0.240894]",true,1,"[0.13529411764705881, 0.20833333333333334, 0.8813725490196078, 0.23863636363636365]",,967ad716c9c638a0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9814241486068112,0.9999846840706712,0.9814241486068112,0.9913325180751325,,1.0
09_algorithms_003,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.215131, 0.516099, 0.299613, 0.537609]",1,"[0.215131, 0.516099, 0.299613, 0.537609]",true,1,"[0.21568627450980393, 0.5166666666666667, 0.30196078431372547, 0.5356060606060606]",,7bc4705a666346f4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9951923076923077,0.9999944051249028,0.9951923076923077,0.9973640399556049,,1.0
09_algorithms_003,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.161957, 0.516099, 0.338991, 0.569946]",1,"[0.161957, 0.516099, 0.338991, 0.569946]",true,1,"[0.16176470588235295, 0.5166666666666667, 0.3382352941176471, 0.5696969696969697]",,238d7fd011ae37f1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_003/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_003__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9804878048780488,0.9999944051249027,0.9804878048780488,0.9918724842568829,,1.0
09_algorithms_003,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.161957, 0.516099, 0.882271, 0.605501]",1,"[0.161957, 0.516099, 0.882271, 0.605501]",true,1,"[0.16176470588235295, 0.5166666666666667, 0.8823529411764706, 0.603030303030303]",,ff5a1190e2088bb4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9417721518987342,0.999988953449832,0.730591912593911,0.9711643725641885,,1.0
09_algorithms_004,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.215131, 0.421616, 0.348525, 0.456198]",1,"[0.215131, 0.421616, 0.348525, 0.456198]",true,1,"[0.21568627450980393, 0.42272727272727273, 0.3480392156862745, 0.45681818181818185]",,5950e9e16d2a86a6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926289926289926,0.9999944051249027,0.9926289926289926,0.996431463100129,,1.0
09_algorithms_004,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.188544, 0.421616, 0.348525, 0.474561]",1,"[0.188544, 0.421616, 0.348525, 0.474561]",true,1,"[0.18823529411764706, 0.42272727272727273, 0.3480392156862745, 0.475]",,4a0b49b25eab7634,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_004/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_004__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9800995024875622,0.9999926063755579,0.9800995024875622,0.9921674176671607,,1.0
09_algorithms_004,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.161957, 0.421616, 0.391869, 0.568452]",1,"[0.161957, 0.421616, 0.391869, 0.568452]",true,1,"[0.16176470588235295, 0.42272727272727273, 0.39215686274509803, 0.5659090909090909]",,2dfe1b13f2a1e7d0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9405684754521965,0.9999634769227406,0.9405684754521965,0.9731764705882353,,1.0
09_algorithms_005,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.316702, 0.285926, 0.325562, 0.2997]",0,"[0.316702, 0.285926, 0.325562, 0.2997]",true,0,"[0.31666666666666665, 0.29015151515151516, 0.3254901960784314, 0.29772727272727273]",,c67dbfddc19ceeba,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9979035639412999,1.0,0.9979035639412999,0.9995461462476973,,1.0
09_algorithms_005,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.316702, 0.285926, 0.394439, 0.2997]",0,"[0.316702, 0.285926, 0.394439, 0.2997]",true,0,"[0.31666666666666665, 0.2871212121212121, 0.3941176470588235, 0.29772727272727273]",,34a0f7e22f068ec3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_005/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_005__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.995798319327731,1.0,0.995798319327731,0.996778540259323,,1.0
09_algorithms_005,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.316702, 0.285926, 0.44861, 0.2997]",0,"[0.316702, 0.285926, 0.44861, 0.2997]",true,0,"[0.31666666666666665, 0.2871212121212121, 0.44803921568627453, 0.29772727272727273]",,b5c1e4bd9aea9ec6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9936842105263157,1.0,0.9936842105263157,0.9946882712737418,,1.0
09_algorithms_008,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.554208, 0.348137, 0.601481, 0.361911]",0,"[0.554208, 0.348137, 0.601481, 0.361911]",true,0,"[0.553921568627451, 0.35, 0.6009803921568627, 0.35984848484848486]",,f58aaec00320c843,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978678038379531,1.0,0.9978678038379531,0.997729937922947,,1.0
09_algorithms_008,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.554208, 0.34812, 0.628165, 0.361911]",0,"[0.554208, 0.34812, 0.628165, 0.361911]",true,0,"[0.553921568627451, 0.34924242424242424, 0.6274509803921569, 0.3621212121212121]",,95a9bd4367698651,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_008/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_008__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9957264957264957,1.0,0.9957264957264957,0.9964991651855443,,1.0
09_algorithms_008,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.554208, 0.346022, 0.706169, 0.361911]",0,"[0.554208, 0.346022, 0.706169, 0.361911]",true,0,"[0.553921568627451, 0.3462121212121212, 0.7049019607843138, 0.3621212121212121]",,cf0ec310a4cefffd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9914163090128755,0.9999994984865576,0.9914163090128755,0.9934850956707758,,1.0
09_algorithms_009,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.291569, 0.276452, 0.37918, 0.290226]",0,"[0.291569, 0.276452, 0.37918, 0.290226]",true,0,"[0.29215686274509806, 0.2772727272727273, 0.37941176470588234, 0.29015151515151516]",,a0eca4b0680ce2aa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9977011494252873,1.0,0.9977011494252873,0.9941278335481686,,1.0
09_algorithms_009,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.291569, 0.276452, 0.475366, 0.290226]",0,"[0.291569, 0.276452, 0.475366, 0.290226]",true,0,"[0.29215686274509806, 0.2772727272727273, 0.47549019607843135, 0.29015151515151516]",,4600a2475bc62f71,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_009/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_009__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9953917050691244,1.0,0.9953917050691244,0.98834529359384,,1.0
09_algorithms_009,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.291569, 0.276452, 0.555277, 0.290226]",0,"[0.291569, 0.276452, 0.555277, 0.290226]",true,0,"[0.29215686274509806, 0.2772727272727273, 0.5549019607843138, 0.29015151515151516]",,32829b08b8f2c23f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9930715935334873,1.0,0.9930715935334873,0.9835401234161809,,1.0
09_algorithms_011,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.220464, 0.276452, 0.284046, 0.290226]",0,"[0.220464, 0.276452, 0.284046, 0.290226]",true,0,"[0.22058823529411764, 0.278030303030303, 0.2833333333333333, 0.2878787878787879]",,4b8a9880aba3ab32,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978118161925601,0.9999989951441494,0.9978118161925601,0.9968487394957983,,1.0
09_algorithms_011,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.220464, 0.276452, 0.37918, 0.290226]",0,"[0.220464, 0.276452, 0.37918, 0.290226]",true,0,"[0.22058823529411764, 0.2772727272727273, 0.37941176470588234, 0.29015151515151516]",,429c2c97a629abd6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_011/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_011__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9956140350877193,0.9999988595817595,0.9956140350877193,0.9921678582144371,,1.0
09_algorithms_011,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.220464, 0.276452, 0.475366, 0.290226]",0,"[0.220464, 0.276452, 0.475366, 0.290226]",true,0,"[0.22058823529411764, 0.2772727272727273, 0.47549019607843135, 0.29015151515151516]",,dcae5e3b58c57dbb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9934065934065934,0.9999984662116287,0.9934065934065934,0.9875693765980004,,1.0
09_algorithms_013,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.308219, 0.196318, 0.329538, 0.21011]",1,"[0.308219, 0.196318, 0.329538, 0.21011]",true,1,"[0.3088235294117647, 0.19696969696969696, 0.3284313725490196, 0.20984848484848484]",,c3649e33ac1508f0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9985185185185186,1.0,0.9985185185185186,0.9995893715674029,,1.0
09_algorithms_013,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.308219, 0.196318, 0.34485, 0.21011]",1,"[0.308219, 0.196318, 0.34485, 0.21011]",true,1,"[0.3088235294117647, 0.19696969696969696, 0.34509803921568627, 0.20984848484848484]",,4190814330233bd1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_013/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_013__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9970326409495549,1.0,0.9970326409495549,0.9993923729973984,,1.0
09_algorithms_013,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.308219, 0.196318, 0.568237, 0.21011]",1,"[0.308219, 0.196318, 0.568237, 0.21011]",true,1,"[0.3088235294117647, 0.19696969696969696, 0.5686274509803921, 0.20984848484848484]",,3c2cc20802c3d503,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.992548435171386,0.9999996958278304,0.992548435171386,0.9948400189990931,,1.0
09_algorithms_016,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.45451, 0.29356, 0.530303, 0.307334]",0,"[0.45451, 0.29356, 0.530303, 0.307334]",true,0,"[0.4549019607843137, 0.2946969696969697, 0.5294117647058824, 0.3053030303030303]",,7d4e434014e3e7d0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_016/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978401727861772,1.0,0.9978401727861772,0.9958087660723165,,1.0
09_algorithms_016,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.45451, 0.29356, 0.55738, 0.307334]",0,"[0.45451, 0.29356, 0.55738, 0.307334]",true,0,"[0.4549019607843137, 0.2946969696969697, 0.5568627450980392, 0.3053030303030303]",,395895013169fac6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_016/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_016__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9956709956709957,1.0,0.9956709956709957,0.9945230813002347,,1.0
09_algorithms_016,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.45451, 0.29356, 0.641284, 0.307334]",0,"[0.45451, 0.29356, 0.641284, 0.307334]",true,0,"[0.4549019607843137, 0.2946969696969697, 0.6411764705882353, 0.30757575757575756]",,4ec89619a1feaa59,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_016/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9934924078091106,1.0,0.9934924078091106,0.9891545300693634,,1.0
09_algorithms_017,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.622621, 0.276452, 0.729537, 0.290226]",0,"[0.622621, 0.276452, 0.729537, 0.290226]",true,0,"[0.6225490196078431, 0.2772727272727273, 0.7294117647058823, 0.2878787878787879]",,ff3a346f1c2eed76,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.996078431372549,1.0,0.996078431372549,0.9920638375045339,,1.0
09_algorithms_017,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.622621, 0.276452, 0.789466, 0.290226]",0,"[0.622621, 0.276452, 0.789466, 0.290226]",true,0,"[0.6225490196078431, 0.2772727272727273, 0.7892156862745098, 0.2878787878787879]",,369608e222dc9c31,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_017/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_017__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9921259842519685,1.0,0.9921259842519685,0.9880557012177359,,1.0
09_algorithms_017,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.622621, 0.276452, 0.882121, 0.290226]",0,"[0.622621, 0.276452, 0.882121, 0.290226]",true,0,"[0.6225490196078431, 0.2772727272727273, 0.8823529411764706, 0.2878787878787879]",,cb2344209ca8ed7f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9881422924901185,1.0,0.9881422924901185,0.9816326829768833,,1.0
09_algorithms_018,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.353767, 0.342137, 0.391664, 0.355911]",0,"[0.353767, 0.342137, 0.391664, 0.355911]",true,0,"[0.353921568627451, 0.3431818181818182, 0.39215686274509803, 0.3560606060606061]",,773b0c5d742c7867,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975786924939467,1.0,0.9975786924939467,0.9974267351244557,,1.0
09_algorithms_018,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.353767, 0.342137, 0.491682, 0.355911]",0,"[0.353767, 0.342137, 0.491682, 0.355911]",true,0,"[0.353921568627451, 0.3431818181818182, 0.49117647058823527, 0.3560606060606061]",,40906fa6ac6358ea,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_018/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_018__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9951456310679612,1.0,0.9951456310679612,0.9917953372006034,,1.0
09_algorithms_018,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.147778, 0.342137, 0.491682, 0.374258]",0,"[0.147778, 0.342137, 0.491682, 0.374258]",true,0,"[0.1480392156862745, 0.3431818181818182, 0.49117647058823527, 0.37272727272727274]",,4bda013dcb3437e4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9902439024390245,0.9999985663002867,0.730591912593911,0.9846351464848575,,1.0
